"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1360646268792365056","https://twitter.com/paulapivat/status/1360646268792365056","3/
Analyst work with static data, but we want to be comfortable moving data, too. 

This is how we scale our findings.","2021-02-13 17:45 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360646266825232385","https://twitter.com/paulapivat/status/1360646266825232385","2/
When analyst works, 
data is static. 

When software applications update the state, 
data is dynamic.","2021-02-13 17:45 +0000","66.0","1.0","0.015151515151515152","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360646264681947137","https://twitter.com/paulapivat/status/1360646264681947137","1/
Data passed from parent to child component in a software application (e.g., JSON)

Data an analyst cleans, wrangle and visualizes 
(e.g., data frame)

Same data. 
Different structure.","2021-02-13 17:45 +0000","23.0","1.0","0.043478260869565216","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360646262807162881","https://twitter.com/paulapivat/status/1360646262807162881","Just made the connection 🪢between data and state 🪙

Data that we analyze.📊

State in software applications.💻

#CodeNewbies #DataScience #Software","2021-02-13 17:45 +0000","97.0","1.0","0.010309278350515464","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360610275070644229","https://twitter.com/paulapivat/status/1360610275070644229","@nicholasjkurian great analogy, you're sequencing multiple snapshots in a gif, like software updating state rapidly.","2021-02-13 15:22 +0000","62.0","1.0","0.016129032258064516","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360605993911029764","https://twitter.com/paulapivat/status/1360605993911029764","Day 40:

Where I connect ""data"" and ""state"": 

https://t.co/bDMzZ5Lq1L","2021-02-13 15:05 +0000","145.0","4.0","0.027586206896551724","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360605777157885957","https://twitter.com/paulapivat/status/1360605777157885957","What's one thing all data scientists can get better at?

Moving data.

Some thoughts below👇

#DataScience #66daysofdata #ship30for30 https://t.co/E2BlKMuCsC","2021-02-13 15:04 +0000","1252.0","87.0","0.0694888178913738","2.0","1.0","8.0","3.0","0.0","0.0","9.0","0.0","0","0","0","0","0","64","64","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360568442059845635","https://twitter.com/paulapivat/status/1360568442059845635","@CircleOnCircles congrats!! 🎉","2021-02-13 12:36 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360463916522819584","https://twitter.com/paulapivat/status/1360463916522819584","@svpino My son is 18 months and it takes him many pictures and me verbally labeling many times before it sinks in. 😅

I should probably get better data (higher res pics for my son🤔)","2021-02-13 05:40 +0000","609.0","6.0","0.009852216748768473","0.0","0.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164475576348672","https://twitter.com/paulapivat/status/1360164475576348672","17/

Short Essay version:

https://t.co/3UaMvci2k5","2021-02-12 09:50 +0000","184.0","7.0","0.03804347826086957","0.0","1.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164473596649476","https://twitter.com/paulapivat/status/1360164473596649476","16/

Except a few most newsletters started within the last couple years. Expect to see more as the barrier to launching Newsletter goes down.

Let me know if I missed any notable ones, i'll add them👇 

(note: I haven't covered tools &amp; programming lang, that's another 🧵entirely)","2021-02-12 09:50 +0000","130.0","3.0","0.023076923076923078","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164471491022850","https://twitter.com/paulapivat/status/1360164471491022850","15/

- Not about DS per se, The Pudding uniquely blends prose and data visualization https://t.co/BfrCVZPje4 

I haven't seen another newsletter quite like it.","2021-02-12 09:50 +0000","113.0","6.0","0.05309734513274336","0.0","1.0","1.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164469247074308","https://twitter.com/paulapivat/status/1360164469247074308","14/

Finally, we have the ""Category of 1"" newsletters so unique, they occupy their own category (at least for now):

- ChinAI Newsletter https://t.co/W0L7iEBX5o by Jeff Ding translates insights from Chinese AI practitioners providing a distinct perspective for western audiences","2021-02-12 09:50 +0000","103.0","3.0","0.02912621359223301","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164466881568769","https://twitter.com/paulapivat/status/1360164466881568769","13/ 

Ayodele's Data Digest https://t.co/dq19zlmNPV by @DataSciBae provide tools and tips for a fulfilling career in Data Science, helping people land 6-figure jobs.","2021-02-12 09:50 +0000","94.0","2.0","0.02127659574468085","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164464788598784","https://twitter.com/paulapivat/status/1360164464788598784","12/ 

In the Niche category, the author's unique perspective is woven throughout, for example:

- Our Data-driven Future https://t.co/tFkMv6dbRE from the perspective of @kesaritweets and his industry experience","2021-02-12 09:50 +0000","197.0","10.0","0.050761421319796954","1.0","1.0","2.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164462200692744","https://twitter.com/paulapivat/status/1360164462200692744","11/

Another outstanding newsletter in the Education category:

- Modern Data Infrastructure by @angeld_az helps readers understand open-source, transparent and reproducible Data Infrastructure

https://t.co/M166N6M9Vl","2021-02-12 09:50 +0000","87.0","3.0","0.034482758620689655","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164460070019077","https://twitter.com/paulapivat/status/1360164460070019077","10/

- TheSequence https://t.co/pqcaXnahLs which explains ML concepts and summarizes research papers

- The AI Ethics Brief aims to democratize AI ethics literacy https://t.co/M0eY9hBQa8","2021-02-12 09:50 +0000","88.0","3.0","0.03409090909090909","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164458069282820","https://twitter.com/paulapivat/status/1360164458069282820","9/ 

Unlike Curation, the Education🧑‍🎓 category focuses less on current events and aims to guide readers through a course of study. 

These newsletters tend to specialize on a topic aiming to provide more comprehensive coverage than a quick tutorial. 

Stand outs include👇","2021-02-12 09:50 +0000","87.0","1.0","0.011494252873563218","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164455787630599","https://twitter.com/paulapivat/status/1360164455787630599","8/

- Data Analysis Journal https://t.co/tvyIa9y7iA is a hybrid between Curation and the next category (Education).

This newsletter blends events and news with interesting case studies, interview questions and solutions","2021-02-12 09:50 +0000","91.0","2.0","0.02197802197802198","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164453564649475","https://twitter.com/paulapivat/status/1360164453564649475","7/ 

There are also several company newsletters that may have a rotating list of authors, including:

- O'Reilly's Data &amp; AI Newsletter
- The Analytics Dispatch (Mode)
- Kaggle Newsletter
- Towards Data Science newsletter
- Open Data Institute 'The Week in Data'","2021-02-12 09:50 +0000","115.0","5.0","0.043478260869565216","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164451400359939","https://twitter.com/paulapivat/status/1360164451400359939","6/

Some curators have a narrower focus:

AI
- Import AI: https://t.co/dmTwdtFt3f
- The Wild Week in AI by @dennybritz 

Data Engineering

- Data Engineering Weekly: https://t.co/9nDPyF5lbZ
- Data Eng Weekly (on hiatus): https://t.co/dWTXOr9UwJ","2021-02-12 09:50 +0000","102.0","4.0","0.0392156862745098","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164449277992960","https://twitter.com/paulapivat/status/1360164449277992960","5/ 

Less commonly curated are Datasets and Job Postings 

Dataset Curators include:

- Data is Plural by @jsvine 
- Dataset Daily @DatasetDaily 

Job Curator:

- Remote Data Science Jobs: https://t.co/zne4FCO1b5","2021-02-12 09:50 +0000","129.0","12.0","0.09302325581395349","0.0","1.0","2.0","3.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164447084367874","https://twitter.com/paulapivat/status/1360164447084367874","4/

Other notables include:

- The Data Science Roundup by @jthandy 
- Data Machina: https://t.co/ipl9jfuKRU
- Gradient Flow: https://t.co/3AUalgS9Ek
- Null Data: https://t.co/LETLQDPuIf","2021-02-12 09:50 +0000","74.0","7.0","0.0945945945945946","0.0","1.0","0.0","1.0","1.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164444593037319","https://twitter.com/paulapivat/status/1360164444593037319","3/ 

Exemplars include:

- the OG ""Data Science Weekly"" (since 2013) @DataSciNews an industry favorite, perhaps longest running newsletter.

- @dataelixir another industry fav has curated an extensive, and searchable, catalog of content: https://t.co/xq4I220oai","2021-02-12 09:50 +0000","80.0","4.0","0.05","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164438955884548","https://twitter.com/paulapivat/status/1360164438955884548","2/ 

Curation is most popular with several contenders. 

Publishing cadence varies from weekly to monthly.

Coverage includes industry news, events, technologies, reading material, podcast recommendations and short tutorials w/ code samples 💻.","2021-02-12 09:50 +0000","95.0","2.0","0.021052631578947368","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164436791631876","https://twitter.com/paulapivat/status/1360164436791631876","1/ 

There are4⃣main categories:

1. Curation
2. Education
3. Niche
4. 1 of 1

We'll look at each in turn:","2021-02-12 09:50 +0000","133.0","6.0","0.045112781954887216","0.0","2.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360164434866364423","https://twitter.com/paulapivat/status/1360164434866364423","Newsletters are so 🔥 hot🔥 your cat has one🐱

Let's dive into #datascience newsletters 📰

In a segment called 👇🧵

📈All the Data Science that's Fit to Sub 🗣️

#66daysofdata #DataAnalytics #AI #ML #nlp","2021-02-12 09:50 +0000","495.0","30.0","0.06060606060606061","5.0","1.0","5.0","3.0","1.0","1.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360063979603730434","https://twitter.com/paulapivat/status/1360063979603730434","Day 39:

All the Data Science that's Fit to Sub.

https://t.co/3UaMvci2k5","2021-02-12 03:11 +0000","135.0","3.0","0.022222222222222223","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360063683355836418","https://twitter.com/paulapivat/status/1360063683355836418","Your little brother has a Substack.

That's how 🔥🔥🔥 newsletters are.

Curious, I surveyed Data Science newsletters📰🤔

Here's what I found👇

#ship30for30 #DataScience #66daysofdata #Data https://t.co/Uk1Hh0o0OJ","2021-02-12 03:10 +0000","488.0","24.0","0.04918032786885246","2.0","0.0","1.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359929089524572160","https://twitter.com/paulapivat/status/1359929089524572160","@mohitbn This is great! I just shared this with @Viriav","2021-02-11 18:15 +0000","38.0","6.0","0.15789473684210525","0.0","0.0","2.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359783150113628163","https://twitter.com/paulapivat/status/1359783150113628163","@MarkShpuntov I see parallels to data science; I suspect a similar breakdown in other fields, glamor is the minority","2021-02-11 08:35 +0000","53.0","1.0","0.018867924528301886","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359782401396801537","https://twitter.com/paulapivat/status/1359782401396801537","@mohitbn It must be challenging to balance feature requests against scope creep and/or mission drift?","2021-02-11 08:32 +0000","107.0","6.0","0.056074766355140186","0.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359771569371766786","https://twitter.com/paulapivat/status/1359771569371766786","I’m saying this to my kids. https://t.co/nH32ECFDLv","2021-02-11 07:49 +0000","236.0","6.0","0.025423728813559324","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359710052530069508","https://twitter.com/paulapivat/status/1359710052530069508","@FitFounder 'Siamese Dream' by Smashing Pumpkins","2021-02-11 03:45 +0000","58.0","2.0","0.034482758620689655","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359701374859051008","https://twitter.com/paulapivat/status/1359701374859051008","@swyx @Coding_Career Totally. your nuanced take was communicated well. I appreciated the meta-creator strange-loop example. It's cautionary tale for me. 

Still figuring out a balance btwn ""doing"" vs ""coaching"".","2021-02-11 03:10 +0000","33.0","2.0","0.06060606060606061","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359693803515301891","https://twitter.com/paulapivat/status/1359693803515301891","@swyx @Coding_Career I'm still thinking about your meta-creator article weeks later. 

Ever since I read that, i'm seeing it everywhere.👀

I have mixed feelings on the concept, but it definitely struck a chord.","2021-02-11 02:40 +0000","31.0","2.0","0.06451612903225806","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359689049997418499","https://twitter.com/paulapivat/status/1359689049997418499","My favorite of @neha_appu 's wisdom nuggets :) https://t.co/eyxURRwX9V","2021-02-11 02:21 +0000","188.0","4.0","0.02127659574468085","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359396792199127044","https://twitter.com/paulapivat/status/1359396792199127044","@lopp @Iamjayp2 Is this open to non-US residents?","2021-02-10 07:00 +0000","114.0","2.0","0.017543859649122806","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359380155513200642","https://twitter.com/paulapivat/status/1359380155513200642","Long-form📜

https://t.co/6wbyZd3Pu8","2021-02-10 05:54 +0000","85.0","1.0","0.011764705882352941","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359380153722228737","https://twitter.com/paulapivat/status/1359380153722228737","6/ 

So, specialization may have more to do with your situation than personal preference. 

Thoughts?","2021-02-10 05:54 +0000","95.0","1.0","0.010526315789473684","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359380152023543809","https://twitter.com/paulapivat/status/1359380152023543809","5/ 

These organizations tend to be old-school. 

Ironically, the environments that can afford specialization may avoid a #datascience entirely.","2021-02-10 05:54 +0000","68.0","3.0","0.04411764705882353","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359380150253572098","https://twitter.com/paulapivat/status/1359380150253572098","4/

Then there’s industry pace. 

Slow industries like those that dominated last century (e.g., Metal⚒️, Petroleum 🛢️, Manufacturing ⚙️) can be more specialized. 

Division of labor is clearer. 
Product and market are stable. 
Specialists can go deeper here.","2021-02-10 05:54 +0000","37.0","4.0","0.10810810810810811","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359380148601069568","https://twitter.com/paulapivat/status/1359380148601069568","3/ 

Young startups may not have the resources to hire both DE and DS. They shouldn't prematurely specialize anyways.

When product and market are influx, fast communication🗣️ and iteration cycles ♻️ are needed.

Both hindered by specialization.","2021-02-10 05:54 +0000","78.0","4.0","0.05128205128205128","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359380146843656193","https://twitter.com/paulapivat/status/1359380146843656193","2/ 

Ideally, these are located in distinct jobs, though, that may be a luxury in many situations.

Consider organization maturity.","2021-02-10 05:54 +0000","36.0","1.0","0.027777777777777776","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359380144830304256","https://twitter.com/paulapivat/status/1359380144830304256","1/ 

This tweet caught my eye and I think it's accurate:

https://t.co/dnwUyBQPAv","2021-02-10 05:54 +0000","42.0","3.0","0.07142857142857142","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359380142942949379","https://twitter.com/paulapivat/status/1359380142942949379","Data Scientists just want to have fun.🤩

Isn’t that how we’re all wired?

We do things we enjoy. 
We get good at those things. 
We do more. 

So when is specialization not be feasible?👇🧵

#66daysofdata #datascience","2021-02-10 05:54 +0000","212.0","10.0","0.04716981132075472","3.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359371746462232578","https://twitter.com/paulapivat/status/1359371746462232578","Day 38:

What prevents specialization in data science?

https://t.co/6wbyZd3Pu8","2021-02-10 05:20 +0000","152.0","5.0","0.03289473684210526","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359371615071395844","https://twitter.com/paulapivat/status/1359371615071395844","We do things we enjoy.

We get good at those things.

That's why data scientists *want* to specialize. 

So what's stopping them?👇

#ship30for30 #datascience https://t.co/0zCUQPX3j4","2021-02-10 05:20 +0000","401.0","14.0","0.034912718204488775","1.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359349701401710595","https://twitter.com/paulapivat/status/1359349701401710595","To write simply check out this tool   👇
#ship30for30 https://t.co/wss2gPGwUT","2021-02-10 03:53 +0000","157.0","1.0","0.006369426751592357","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359347315396333568","https://twitter.com/paulapivat/status/1359347315396333568","@cashfIo I move words, numbers and pictures... to make people go one way or the other.","2021-02-10 03:43 +0000","93.0","5.0","0.053763440860215055","0.0","0.0","0.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359340332031250437","https://twitter.com/paulapivat/status/1359340332031250437","@cashfIo I move words, numbers and pictures.","2021-02-10 03:16 +0000","932.0","12.0","0.012875536480686695","0.0","1.0","0.0","8.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359335098554806274","https://twitter.com/paulapivat/status/1359335098554806274","It's good sign that CH servers have melted down twice in the last couple weeks. ✌️

They didn't prematurely optimize for server space.

But will likely invest in those areas to accommodate growing demand. 📈 https://t.co/bHSELNt0mm","2021-02-10 02:55 +0000","138.0","1.0","0.007246376811594203","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359195302805204998","https://twitter.com/paulapivat/status/1359195302805204998","@alexkgold @rstatstweet I’d be happy to review✋🏻","2021-02-09 17:39 +0000","160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359045924052369409","https://twitter.com/paulapivat/status/1359045924052369409","@Gift_Tanakan Hey, pls feel free to replicate! No credit needed, we were all encouraged to do this for #ship30for30. I'm waiting for the Feb cohort to start, but I didn't want to break the streak.","2021-02-09 07:46 +0000","65.0","2.0","0.03076923076923077","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358983348316643332","https://twitter.com/paulapivat/status/1358983348316643332","@MikeKedrec Thanks Mike! 

(I got emotional thinking about how I'd respond to that question, lol)","2021-02-09 03:37 +0000","29.0","1.0","0.034482758620689655","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358977156911493121","https://twitter.com/paulapivat/status/1358977156911493121","Best way to predict the future is to create it. https://t.co/pfZaV7OQOo","2021-02-09 03:12 +0000","177.0","5.0","0.02824858757062147","0.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358976782246940674","https://twitter.com/paulapivat/status/1358976782246940674","@MikeKedrec ""Dad, I wanna move to Mars.""

https://t.co/d0WBKRreDI","2021-02-09 03:11 +0000","84.0","5.0","0.05952380952380952","0.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358975926126583814","https://twitter.com/paulapivat/status/1358975926126583814","Day 37:

Your kids are moving to Mars 🪐

https://t.co/d0WBKRreDI","2021-02-09 03:08 +0000","162.0","3.0","0.018518518518518517","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358975552724430852","https://twitter.com/paulapivat/status/1358975552724430852","Elon makes a lot of noise.

Doge. Bitcoin. Stonks.

But where's the signal?

Read on👇

#ship30for30 https://t.co/PDOuGxw5MV","2021-02-09 03:06 +0000","469.0","23.0","0.04904051172707889","1.0","0.0","0.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358962305912827904","https://twitter.com/paulapivat/status/1358962305912827904","What's a good alternative for:

- ""touch base"", 
- ""keep up the good work""  
- ""circle back"". 

I use those and they seem harmless. https://t.co/EdzmLO477C","2021-02-09 02:13 +0000","166.0","3.0","0.018072289156626505","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358946596533112833","https://twitter.com/paulapivat/status/1358946596533112833","@nicholasjkurian I’d go with R and the R for Data Science book by @hadleywickham which is proudly small data and exploratory focused","2021-02-09 01:11 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358931740799102976","https://twitter.com/paulapivat/status/1358931740799102976","@juliejonak @DCPhotog @CathyReisenwitz Sorry to hear @juliejonak, I Hope the diagnosis is benign.","2021-02-09 00:12 +0000","26.0","2.0","0.07692307692307693","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358924010491310082","https://twitter.com/paulapivat/status/1358924010491310082","@Nicolascole77 Speedy recovery to you both Cole! The Mandalorian and Better Call Saul were my last watch.","2021-02-08 23:41 +0000","283.0","3.0","0.01060070671378092","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358806899139825664","https://twitter.com/paulapivat/status/1358806899139825664","@AlexLlullTW 🕵️","2021-02-08 15:56 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358773003920678921","https://twitter.com/paulapivat/status/1358773003920678921","That Satoshi's white paper was 9 pages with references should be a bigger deal. 

These Satoshi Quotable(s) elaborate what he may have edited out👇 https://t.co/3Pq2SkAjzt","2021-02-08 13:41 +0000","158.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358768631241265154","https://twitter.com/paulapivat/status/1358768631241265154","""Don't Listen to What People Say, 
Look at What They Do""

Elon says Doge, but $TSLA just:

https://t.co/8Q8wjS6kT0","2021-02-08 13:24 +0000","223.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
